"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1566.65208038239,0,0,549.0322219371,3854.80907938431,0,901.53760294959,1735.10597964302,1559.31224069143,0
"2",0,0,2633.04312872571,0,0,118.745952107798,1847.26249911138,559.801634164066,2207.54493141594,380.930461536294,0
"3",1895.40462370921,0,0,0,2260.01679432556,0,1940.16985405379,3766.6997776044,0,0,0
"4",775.623366951081,0,0,0,768.628903288241,2408.36821516796,3374.04219902478,0,0,0,0
"5",0,0,1800.34143190531,0,0,0,0,1723.59376214708,3824.93469964738,0,0
"6",0,441.803489593767,0,2781.27296616188,1355.61813742928,0,1198.26454769473,0,0,2413.87131232307,0
"7",0,194.271023231673,4659.36228543776,1247.1089212162,924.995917090061,0,0,1393.5346962558,0,442.98688074384,0
"8",0,3807.81750344611,0,2550.82231159181,726.99585806484,316.67382871244,1197.73847910177,0,1257.23308716558,2478.78251052566,0
"9",1996.44045712954,940.232616713589,770.506716409569,0,2061.00850824679,946.109263021575,0,1554.79366036645,0,1778.34597660511,0
"10",4707.22585954518,2292.39679740005,0,2598.97871099377,506.561698982668,1578.38847282368,0,0,645.540181852738,0,0
"11",0,0,0,0,0,30.8038501332194,0,0,0,0,0
