"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2670.32951291527,742.593513371078,2249.31775712261,0,0,514.237088612272,1362.50038604261,2627.47094692415,0,0
"2",4531.1275165701,0,2730.63425983002,206.876010443085,278.69082021803,0,0,0,0,0,0
"3",305.972686534035,0,0,2256.18931827743,3695.18965590989,0,2642.24772299545,0,561.211916467664,401.479749508329,0
"4",1541.15363671344,1341.80234648859,47.7683818072006,0,123.731360003615,124.794433676042,0,1633.2633348029,1721.097196779,793.051994161097,0
"5",77.2579156709111,0,1011.9652108815,1061.40056165432,0,1570.67831018085,2068.46498207546,0,0,1559.10291323668,0
"6",0,3815.74611942873,0,2210.32038112007,451.748397946906,0,1219.43847619051,69.0980942257115,0,424.478984290763,0
"7",0,0,2563.57342266604,396.778396500651,0,3594.54857384464,0,0,0,2307.35933096385,0
"8",2702.81111813662,0,2766.71877392253,0,834.777633936238,0,2594.68915460968,0,2913.26038364222,523.806514360982,0
"9",0,1012.62676509352,0,490.559352776164,2379.77669066608,0,270.23222394626,2849.29227010683,0,3044.94989590381,0
"10",216.37143370979,402.668766841403,0,306.741132069317,1358.13963055055,3963.87734364939,248.167930556742,3985.80704830939,1847.3184359115,0,0
"11",0,0,0,0,30.8038501332194,0,0,0,0,0,0
