"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,5785.86319664285,1200.66331669546,0,0,2956.65784961752,0,0,223.264842032025,0
"2",4961.38843203858,0,0,0,0,0,2785.94017502261,0,0,0,0
"3",2551.93867965955,0,0,0,0,0,107.591025931808,875.355564217531,5356.87135137806,970.534428506028,0
"4",0,0,0,0,0,0,3529.55654725114,3718.73858724778,78.3675499331939,0,0
"5",0,0,3749.73175737012,0,0,0,0,3599.1381363297,0,0,0
"6",0,388.776965903894,0,848.850934332976,0,0,0,0,0,6953.20255296577,0
"7",1834.4307746111,0,0,0,4601.90439487137,2425.92455449287,0,0,0,0,0
"8",0,8854.3965448637,0,0,0,0,177.731981163403,0,2396.7074936597,907.227558921579,0
"9",0,0,0,7124.80122982776,1215.90712297254,0,0,1706.72884569234,0,0,0
"10",0,0,327.658608465558,0,3335.04652152066,6827.97410685806,0,0,1838.41248475382,0,0
"11",26.9364210257655,0,0,3.86742910745393,0,0,0,0,0,0,0
