"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,356.553022324064,6998.92525769673,273.963758606577,0,2537.00716636049,0,0,0
"2",0,0,867.959268681792,0,0,2883.16687083725,98.0597690997672,186.420375093603,3711.72232334883,0,0
"3",3141.02441433618,0,0,1838.89121700879,0,0,0,0,0,4882.37541834803,0
"4",0,1446.08975589602,581.626385709433,0,0,0,1309.73526553371,2421.77411058736,0,1567.4371667056,0
"5",0,2465.86681701657,0,0,0,0,0,4651.91784748705,231.085229196232,0,0
"6",1718.77511231128,538.809600509327,0,4458.53398790466,1324.00196488677,0,0,102.841633958866,47.8681536317789,0,0
"7",1077.86325448706,0,1564.0058512094,1451.63162316616,163.860309829951,4604.8986852828,0,0,0,0,0
"8",1136.87676930864,1115.45685536629,1415.97691687347,803.650654801309,0,1491.86934662425,3064.35036542609,0,703.465872836694,2604.41679737168,0
"9",2300.15475689181,588.611550826271,3978.42999640326,268.922404758731,666.070506951196,0,2245.24798266138,0,0,0,0
"10",0,3057.53508101995,1455.25514360117,0,0,0,2840.08419626566,0,4976.21730071127,0,0
"11",0,30.8038501332194,0,0,0,0,0,0,0,0,0
