"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,836.222093533069,0,1390.13634412961,0,6702.19078665185,1237.89998067337,0
"2",3396.48723197003,0,0,1461.89677970266,1570.39111328526,0,1318.5534821033,0,0,0,0
"3",0,4432.87676938663,0,2305.24899433414,0,1718.80948879995,0,0,0,1405.35579717228,0
"4",0,1883.00775699405,1357.26576011036,0,2708.71321476209,0,0,1377.67595256564,0,0,0
"5",0,0,1237.90821779792,2225.67883806989,0,1631.37876665848,0,195.039728678863,2058.86434249469,0,0
"6",1568.60114644374,0,2099.84805994871,1462.35104143679,978.088923733949,0,0,0,909.303750578269,1172.6375310612,0
"7",1564.73470541793,0,2221.3046017159,0,0,898.724068354612,0,4177.49634848691,0,0,0
"8",2814.06737337009,792.42433957156,0,0,365.082216706783,3126.15357544151,0,0,0,5238.33607351849,0
"9",0,106.813508175424,0,0,0,1085.79900779681,4705.07557876446,4149.74910375596,0,0,0
"10",0,2028.05113663996,2946.92692290567,1723.0072564202,2694.36047734349,793.033754299536,2143.71217398927,0,0,0,0
"11",30.8038501332194,0,0,0,0,0,0,0,0,0,0
