"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,0,2537.75077304348,0,635.994434742559,2957.34624093195,4035.35775626997,0
"2",469.139638325955,0,3802.30194890702,0,0,0,1149.68749159915,0,2326.1995282291,0,0
"3",1158.21499268301,0,0,999.013962323558,275.430930350999,0,2921.69076582327,2526.1268637906,1981.81353472135,0,0
"4",2472.2925182024,0,0,0,0,0,2708.18845582557,553.36983776301,0,1592.81187264092,0
"5",0,0,0,1077.23178291122,0,2188.44676529634,76.4761687873765,2834.7326835877,0,1171.9824931171,0
"6",1543.31564249319,3656.19027368261,393.128300951279,0,0,0,1324.44885605699,0,0,1273.74738001859,0
"7",0,760.535318587606,0,0,2166.09360940322,4199.09285648492,0,0,1736.53793949949,0,0
"8",2586.26118425902,0,4728.72804526815,0,3726.25515931536,0,626.357553423072,0,668.461636342656,0,0
"9",267.221554965094,2322.55658639085,939.095267351917,620.656139923556,2244.51680172706,297.804416392979,750.62828747093,1624.62826389137,0,980.32988037891,0
"10",878.248776406244,2503.89133210647,0,6481.2810248053,740.561538567902,0,0,1725.10904971216,0,0,0
"11",0,0,0,0,0,30.8038501332194,0,0,0,0,0
