"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1322.28463063335,292.557483385148,0,3075.28604688916,0,0,1998.70185819854,2460.58084445371,1017.03834142796,0
"2",1165.01334471319,0,1070.62352503766,1507.25333799041,335.401288855371,0,0,829.603628474935,0,2839.43348198964,0
"3",880.877433090967,0,0,0,1843.97201378101,0,1276.07458500538,1926.16835978968,1803.77069372389,2131.42796430206,0
"4",770.769652636953,2568.76360957836,1074.06953357671,0,799.200556703732,67.2998046933713,0,1025.28052974039,0,1021.27899750261,0
"5",0,141.892497286326,451.284153804979,664.293716841156,0,63.9053462233768,0,3562.9252317164,2464.56894782763,0,0
"6",1463.89836660065,2240.09499544748,734.183499383439,623.972661768578,538.709082382437,0,361.233493959783,557.281525567396,0,1671.4568280929,0
"7",980.864077174741,1456.57256303755,3062.31486913123,693.726645139791,977.968701694129,1690.8128677979,0,0,0,0,0
"8",1952.71001227806,0,2731.10757943264,0,0,1813.11815520873,2897.68943796941,0,2941.43839371957,0,0
"9",2160.56142084039,0,416.309068593508,690.032894023861,0,2145.5113076953,4261.42873822943,0,0,373.593769110184,0
"10",0,1513.56521478459,0,4998.90365419993,1582.32034905877,3473.25117973215,761.051323822602,0,0,0,0
"11",0,0,30.8038501332194,0,0,0,0,0,0,0,0
