"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,4526.54801455033,24.7762080605621,1071.78561750137,34.1456882381372,4214.69188164019,294.501794997276,0,0,0
"2",0,0,963.80361303038,1469.11533277368,0,3819.0473510053,0,0,1495.36231025186,0,0
"3",4545.58767989864,561.811208738684,0,0,994.816351726549,0,0,1416.9120993004,722.574669054313,1620.58904097442,0
"4",285.708274441401,0,2925.30693527112,0,0,0,0,675.931116923073,0,3439.7163577965,0
"5",0,2484.37636293641,0,0,0,476.670312409717,449.670649063917,0,1287.79075393274,2650.36181535704,0
"6",302.159194293373,3362.8540035867,0,0,2438.90237371657,0,787.487619197652,0,0,1299.42726240835,0
"7",0,886.38304805403,0,0,363.795305709432,2809.3921075354,0,4766.94262625648,35.7466364199786,0,0
"8",1655.74697194595,0,1023.39496840294,834.902542223659,1665.61158425443,299.11385924153,728.409142474041,0,6128.88451006588,0,0
"9",0,1286.53621867065,0,293.212149632129,1779.80025876959,520.861882910298,3377.21828661073,2745.67349601013,0,44.1349058891172,0
"10",2585.49218675564,630.408818647901,424.20003122376,6556.17667727363,838.146547686674,1294.66746001051,0,0,0,0,0
"11",0,30.8038501332194,0,0,0,0,0,0,0,0,0
