"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,5685.19376653946,3382.58705067098,0,0,0,409.790810248438,688.877577528987,0,0
"2",0,0,0,0,4848.08151649825,638.307845160111,267.340269905898,1993.59897549697,0,0,0
"3",0,609.3785255594,0,528.170004130551,0,4172.30041626155,0,0,222.010224048488,4330.43187969301,0
"4",1266.45825537682,0,0,0,0,973.046444947214,150.109751980379,222.431247715051,4334.26652694439,380.350457468251,0
"5",0,134.442262915145,0,589.326804456481,0,171.337879397118,1708.96100905823,1005.77621444491,1199.70967388474,2539.31604954321,0
"6",161.220421060536,6098.57321750857,0,0,0,0,893.750201589622,645.642606093831,250.03122210626,141.612784843832,0
"7",477.338159152202,1439.62212147005,1155.91399376994,3271.55939872916,0,0,0,1003.63875649581,0,1514.18729435816,0
"8",3117.09790895599,961.157383314433,0,656.673715063907,1984.21200022002,2060.01931372385,3279.02043772057,0,129.551903090684,148.33091651896,0
"9",4149.27633525465,0,0,749.865936912581,86.5595074127732,0,3144.55459624078,1917.18082267187,0,0,0
"10",203.303227534795,0,3022.14580216913,0,2234.00501523357,1238.88676186106,113.741312491059,2671.09785018727,2845.91175212124,0,0
"11",0,0,0,0,0,0,0,30.8038501332194,0,0,0
