"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1159.73105526778,0,7007.11703128592,806.022087574471,0,161.598510142583,0,1031.98052071719,0,0
"2",0,0,0,0,0,0,2240.56088044915,5506.76772661208,0,0,0
"3",7497.26995982222,706.4007723126,0,0,0,185.738442468314,0,1426.88396905205,45.9979060376283,0,0
"4",0,4812.73709209846,0,0,0,0,1157.2197604139,18.0256773951591,1338.68015452439,0,0
"5",129.031870870149,2071.78594754204,1338.9084157597,471.388464271697,0,130.262233197363,0,0,2796.93452684347,410.558435215305,0
"6",0,492.518643546635,4023.95168184374,0,516.777729697688,0,0,0,1971.57368090118,1186.00871721342,0
"7",0,0,3967.34554504738,1446.09423638842,712.32284089087,0,0,251.305010947844,2485.19209070071,0,0
"8",1748.39247664254,0,0,0,0,0,3130.00887196897,0,0,7457.66222999675,0
"9",0,0,502.244069694311,253.583178017613,0,7762.64727315872,1062.93464943713,466.02802818489,0,0,0
"10",0,0,0,0,7117.73538120151,1175.25071252654,1805.15490657467,2230.95072129536,0,0,0
"11",0,0,30.8038501332194,0,0,0,0,0,0,0,0
