"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2033.7856012995,1003.73240445017,0,1154.78888124844,2847.74448923493,1568.70888447536,0,0,1557.68894427955,0
"2",1575.48890627925,0,757.235552703968,107.210058987852,1891.05813098985,3255.11731429169,85.956376226702,75.2622675819737,0,0,0
"3",670.703457520628,1936.68195333485,0,2124.40817736612,881.977812966101,0,2645.05969009057,452.335676961913,808.235254184516,342.889027267763,0
"4",61.6765474530966,0,1576.38767308529,0,390.005924422651,99.2377589474469,0,2019.18474497254,2152.22291187823,1027.94712367243,0
"5",526.658230024884,39.4692842132512,1048.92764134438,0,0,1173.66584622437,0,678.849891348881,3881.29900054401,0,0
"6",2032.19775969741,0,0,0,0,0,3502.11597353721,903.588879805355,1029.7983671341,723.129473028643,0
"7",0,1521.53049914875,366.934489476165,1108.33659776483,4835.02728973723,0,0,0,1030.43084784817,0,0
"8",1894.56049638218,1397.83625323182,441.150052833381,4000.77972410926,0,1878.13325265239,0,0,0,2723.60379939931,0
"9",2006.9273963508,0,0,646.156974642292,0,0,1755.63665465662,2990.54900819839,0,2648.16716464466,0
"10",606.481513626557,2313.86991953937,4668.88574858507,1191.29137709334,0,0,0,2780.19066461847,768.372498135491,0,0
"11",0,0,0,0,0,0,0,0,0,30.8038501332194,0
