"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3668.32731045988,0,4858.55406579852,0,1631.38186395406,0,0,0,8.18596477558276,0
"2",0,0,0,0,2134.89138138285,1810.09262577,0,3064.79023886263,737.554361045774,0,0
"3",1520.29681935684,0,0,1853.8362019317,609.726275923262,1407.52971918901,1874.19518964431,0,2596.70684364765,0,0
"4",1191.54556502914,2077.20778172766,0,0,0,0,1976.07381994178,1429.4563148439,0,652.379202889356,0
"5",0,0,0,0,0,282.580815216679,0,2843.79297532029,4222.49610316277,0,0
"6",0,0,5628.90884874207,0,0,0,0,2561.92160446063,0,0,0
"7",6372.81921292715,0,0,2434.98879210021,0,54.4517189478491,0,0,0,0,0
"8",290.032710021765,0,4234.3447137363,0,1105.05287774987,0,0,0,2113.60157186839,4593.03170523194,0
"9",0,2178.94277069067,0,0,0,4067.86191827338,0,0,0,3800.63250952861,0
"10",0,1318.69564788926,0,0,5303.18750430855,0,5707.20856940024,0,0,0,0
"11",0,0,0,30.8038501332194,0,0,0,0,0,0,0
