"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1145.05386760199,3809.80201397737,0,1864.31217094919,956.338628325825,187.981595628694,1266.7782529856,936.182675519311,0,0
"2",0,0,0,0,0,1054.72605384849,0,3646.93269803351,0,3045.6698551793,0
"3",0,1645.02257519811,0,4242.94956240618,3107.56477476301,0,0,447.345334011832,419.408803313526,0,0
"4",0,0,2465.22771213289,0,0,0,3805.36356560246,0,1056.07140669645,0,0
"5",2748.58841348693,0,1930.33997869422,395.719644642299,0,0,0,0,2274.2218568763,0,0
"6",5387.47349913917,0,0,61.0043072394841,0,0,0,2030.90252410591,596.856673838749,114.593448879394,0
"7",0,1716.88354236649,1463.1684698412,2392.60425940136,0,2817.08487697737,0,0,472.518575388781,0,0
"8",265.032074674506,0,194.715387832725,317.97675296888,0,4425.74910219925,4633.160250464,0,0,2499.43001046895,0
"9",973.60032003429,3070.4194832652,0,1677.90916000419,0,0,930.972167291208,0,0,3394.53606789796,0
"10",0,1665.7940423358,0,90.0192233013036,4180.98109365219,0,0,2477.19847421749,3915.09888809145,0,0
"11",0,0,0,0,0,0,0,30.8038501332194,0,0,0
