"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,557.32070371319,2091.86454427768,0,210.318286809276,0,0,2100.54985034083,2545.1681404642,2661.22767938269,0
"2",818.092683135396,0,0,0,1162.41654017207,2523.91588245259,1736.23220124955,0,0,1506.67130005164,0
"3",0,1331.93288415007,0,2134.8631305851,5962.71979391246,0,126.15837195297,0,0,306.616869092383,0
"4",0,0,0,0,0,1306.91114554642,3011.83849734747,0,752.044968180194,2255.86807335804,0
"5",667.293532423319,10.9093509405029,0,60.0619511090156,0,0,4041.96413960026,2209.45891534233,0,359.182004284429,0
"6",2646.41192286635,2846.79289130366,0,76.6381107859222,0,0,0,1299.55577659531,0,1321.43175165142,0
"7",893.236330919543,0,3680.18252070016,0,0,0,0,4288.84087235566,0,0,0
"8",1216.04046108387,1672.27362265056,1134.21899722098,3570.57608442736,0,0,0,0,4742.95441322567,0,0
"9",3133.61937690649,0,2956.98750027971,0,15.4280937132274,3298.17052298852,0,0,0,643.231704604706,0
"10",0,2823.94405800965,0,3336.04363305632,1801.97532475761,2124.90111036334,610.480518703149,1.5557188532282,1630.19135785475,0,0
"11",0,0,0,0,0,0,30.8038501332194,0,0,0,0
