"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,221.996732396272,1873.77524347986,441.582016683574,177.239219557677,83.7896628703472,4485.60238026903,2728.93559127781,0,153.528358453325,0
"2",0,0,0,0,1369.5549659773,1695.64120471338,0,2649.10682087826,31.7974298000884,2001.22818569224,0
"3",1316.15409099505,0,0,759.890124724424,0,3475.64486214827,345.786458598553,1784.41256576257,1242.84204036304,937.560907100693,0
"4",0,1173.9400765559,454.421447529396,0,969.646737119903,430.624269984108,0,0,0,4298.03015324252,0
"5",0,1884.52619794349,454.953505638483,2280.13312656153,0,403.276117826413,0,392.835602658854,778.54749050428,1154.59785256671,0
"6",0,0,3637.04179959174,0,0,0,3104.32791088,940.176817360795,0,509.283925370177,0
"7",554.384425236332,0,1612.86541958413,0,1436.60185692529,329.064804035183,0,598.224854707278,4331.11836348703,0,0
"8",6551.4364506815,0,893.531876364173,0,3269.33442232389,0,1621.76082923878,0,0,0,0
"9",0,5962.71050387188,506.102781667712,0,91.4062519614386,2805.05388964,0,682.163771351856,0,0,0
"10",952.719340422049,0,430.561488622991,5696.57764199414,1839.07458549881,0,0,124.105109490164,3286.05355557008,0,0
"11",0,0,0,0,0,30.8038501332194,0,0,0,0,0
