"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,1768.56357965122,0,0,3202.11073343303,348.823150015658,0,4653.65452679748,193.297215090471,0
"2",29.2750926901534,0,2003.25923074336,2819.6471788504,2895.14710477729,0,0,0,0,0,0
"3",2318.82711893269,1090.23069033006,0,0,923.393549315904,2977.31865198618,1966.83467032464,585.686368803536,0,0,0
"4",829.83931965308,1214.57657718453,0,0,424.540933103393,346.320398787593,634.143614628535,939.188074933385,719.988148697518,2218.06561744414,0
"5",2264.24722708559,1554.54589454239,948.305959229093,0,0,0,552.231773820765,0,457.682836015167,1571.85620300688,0
"6",1883.7114760687,1696.1769865384,0,0,0,0,2890.81957888271,0,623.138686688494,1096.98372502436,0
"7",0,0,190.371282631769,997.234186588667,2706.30646634814,269.647267318365,0,2987.05616912559,1711.64435196281,0,0
"8",0,2979.85553064917,4279.83587982669,0,683.591378219687,706.623545522807,906.832479004582,0,434.626809297094,2344.69795608839,0
"9",1569.35683870305,0,632.985671359854,2332.61511291955,1129.26246823936,0,1251.64506060609,1502.24338089364,0,1629.32866577112,0
"10",479.437234201664,707.787831523129,39.9319590365556,3028.6864316051,390.616139360849,1751.87806430288,975.343401570465,3885.78713973117,1069.62352026625,0,0
"11",0,0,0,0,0,0,30.8038501332194,0,0,0,0
