"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,176.339142385168,1615.9533108976,1489.31854174657,692.400458918179,66.9340626380651,1953.13227679764,4172.37141160473,0,0,0
"2",0,0,0,0,0,0,3549.62227844902,454.939079508328,0,3742.76724910399,0
"3",0,0,0,0,0,5665.96212817642,2811.9626736043,3.80869332999332,1380.55755458189,0,0
"4",2133.22236747145,2422.050701804,0,0,0,254.688149657533,0,2516.70146549877,0,0,0
"5",0,0,0,2780.30920218206,0,1587.44052486138,1108.97873394356,0,1872.14143271273,0,0
"6",0,3287.37624802292,142.340405652545,4350.12402292491,0,0,0,0,0,410.989776602348,0
"7",0,348.553861594992,0,0,1125.98694380886,1082.82641357145,0,2752.14048354587,892.240439595542,2660.51158185847,0
"8",0,2228.5900666541,2615.71866409639,0,3721.38793873267,0,0,0,3770.36690912519,0,0
"9",584.056484004455,0,5489.24118183184,558.431143110166,476.722466180841,596.047382446041,133.78161619193,0,0,2209.15692472759,0
"10",6657.415455859,780.263490306326,0,0,3136.36023172375,0,0,0,1755.05254370915,0,0
"11",0,0,0,0,0,0,0,0,0,30.8038501332194,0
