"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,512.041122157425,2619.40248844063,0,3188.87758694646,3222.37556400504,0,623.752443438449,0,0
"2",69.3805321641802,0,758.486179398312,0,441.650468013429,2111.22639240357,0,562.163986073055,1108.0133156941,2696.40773331464,0
"3",572.279767295973,833.094874296767,0,0,0,0,128.260395541643,1847.6717674361,3332.95816398158,3148.02608114041,0
"4",58.0853660042949,0,2275.80789247362,0,3411.09719139216,0,0,631.38937316284,950.282861398751,0,0
"5",2864.50071949155,2409.85668076287,0,0,0,0,1300.54661169355,773.965881751801,0,0,0
"6",216.058282120914,59.7929093224051,0,2036.30000445722,1399.18501761613,0,3392.64855473376,0,1086.84568495231,0,0
"7",0,0,3464.75187092633,0,0,0,0,1568.04695774318,650.469177468316,3178.99171783731,0
"8",0,4688.57913862722,2742.6886262385,1003.87045140008,3900.92536234253,0,0,0,0,0,0
"9",2185.05667737156,0,0,2505.60221373328,0,3953.79468200083,0,1402.98362538708,0,0,0
"10",3409.33296288635,1251.84990775827,109.477871284202,1013.00775193249,0,0,1513.64645301247,3113.73954193349,1918.03723279102,0,0
"11",0,0,0,0,0,0,0,0,0,30.8038501332194,0
