"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,2304.89739687228,39.1460207905512,6292.34461747709,0,1530.06116984822,0,0,0,0
"2",2502.81133735201,0,187.764329896147,0,1302.60389793858,0,2326.74598418489,0,0,1427.40305768962,0
"3",2521.38184182101,0,0,3239.48573416275,0,1824.81922546428,0,798.165489577846,713.350080516082,765.088678150818,0
"4",973.321167830057,90.1595120330811,78.4721436772337,0,134.00516172362,65.8582248766184,720.492570095892,12.3725604387823,4756.11580504908,495.865538707486,0
"5",0,1829.26735462303,1929.6297619774,0,0,0,0,0,3589.97277709931,0,0
"6",0,1015.88176208723,0,0,1423.90436222526,0,0,3457.64398679191,249.410258855691,2043.99008324268,0
"7",0,1456.99348562206,766.751225507412,2372.39884452916,0,3676.09326905801,0,0,361.509958204468,228.512941054153,0
"8",420.754080598612,2911.94889076563,853.164871104936,3496.34846034801,0,2089.09125791492,1655.11988092015,0,0,909.636136956019,0
"9",0,983.073438009602,0,0,0,20.9441675894199,3025.62048363304,2834.06616263594,0,3183.7329466247,0
"10",2956.42587973324,955.849067626902,3742.573833443,0,0,1577.09251644774,299.437490304187,2797.71293404309,0,0,0
"11",0,0,0,30.8038501332194,0,0,0,0,0,0,0
