"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,4477.90167338674,0,257.754055402635,5430.79347619862,0,0,0,0,0,0
"2",1490.65770054255,0,0,2812.03474862292,556.345502628757,0,0,1898.85373480064,578.508991085409,410.927929381028,0
"3",3807.82586449076,0,0,0,701.610420337688,1407.97434700374,0,0,3944.88041786045,0,0
"4",0,2844.65013715444,835.119305218522,0,0,356.084246415949,1316.8307623545,1964.910664773,9.06756851538921,0,0
"5",0,0,1609.10715129093,0,0,5739.76274240882,0,0,0,0,0
"6",0,0,1292.00557442943,1277.12374153776,1339.38653730738,0,0,2964.24747815947,1318.06712176868,0,0
"7",0,0,0,1147.75551448992,249.612356536878,0,0,109.808150143849,3476.99414502879,3878.08955777578,0
"8",0,0,3986.43255607861,0,54.7667221971685,1376.25306710364,2313.60631461991,0,342.840635465843,4262.16428314312,0
"9",1082.74623088036,0,1924.67654322255,306.877493659493,0,0,5927.04050201197,303.048816592814,0,503.047612125675,0
"10",2993.46451142123,1920.6217002264,215.912432238363,3376.63735625098,820.343024157903,373.824258418779,0,2628.28843888457,0,0,0
"11",0,0,0,0,0,0,0,30.8038501332194,0,0,0
