"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,134.572116541157,2736.58744704689,0,2028.33506703561,312.729922470734,200.750171335379,3660.06375931551,1093.41072124266,0,0
"2",0,0,0,127.964192320246,0,0,0,0,2132.94018338914,5486.42423135195,0
"3",0,3672.41032349999,0,248.035933410975,2054.4955291947,0,29.9822846000088,0,3060.34281363311,797.024165353881,0
"4",1641.8382654296,2478.21616036366,0,0,408.161123602669,1158.02997431378,0,0,1640.41716072202,0,0
"5",0,0,1753.50507021768,2440.60731393038,0,2108.24754045439,0,99.48675025574,947.023218841544,0,0
"6",1960.11455108847,1013.13034214187,435.672673975715,0,0,0,2786.40622163838,160.870041755893,0,1834.63662260239,0
"7",0,812.183945802651,1262.76616689873,0,0,3747.19123127698,0,2243.89359810085,796.224781896015,0,0
"8",2749.63031760885,289.20301092839,0,5171.0502381743,0,850.673767251785,2339.36188152764,0,0,936.144363117413,0
"9",3023.11117320805,843.457611489772,1211.97138075075,156.223823401373,0,1077.02622558325,0,3735.64698405967,0,0,0
"10",0,0,2462.75082358867,1003.49755859322,4661.86631953134,0,4200.97701988503,0,0,0,0
"11",0,0,0,30.8038501332194,0,0,0,0,0,0,0
