"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1365.65309508997,1290.95029926713,0,0,2015.28436432931,2477.21259660461,347.51241410089,507.277862555796,2162.55857304017,0
"2",2033.88358989974,0,839.381889759977,0,3819.52745193059,0,275.187347718869,0,191.029800121584,588.318527630451,0
"3",3202.04673188773,3891.90920200651,0,139.318565361142,0,268.132722486238,1947.64219732101,339.479710197812,73.7619204325636,0,0
"4",527.373303702306,0,392.099166264507,0,0,3433.45475639737,37.729655430257,2776.17823640819,0,159.827566229507,0
"5",341.137892841603,0,3911.65039896484,0,0,462.264511159666,2208.27744125305,425.539649480718,0,0,0
"6",2258.739775563,0,370.998268417843,731.014996928961,2219.97083946432,0,154.504457954613,431.32907834371,1596.12368434982,428.149352180395,0
"7",96.4377960689691,774.832104717021,401.19532975531,961.096806066691,0,0,0,19.6838772315586,2986.48942824003,3622.52438189575,0
"8",0,861.871408549333,455.21586851026,6323.59614005255,0,0,0,0,3176.02758433088,1519.35257716538,0
"9",575.649830665638,0,529.844491092263,1023.15640155435,358.929817505937,3074.76230697826,0,3911.59594641253,0,573.498404283704,0
"10",339.425386705951,2348.90770040486,1671.91785044639,0,2754.42993046378,0,2426.12003257098,1648.64222131193,1139.64859969416,0,0
"11",0,0,0,0,0,0,30.8038501332194,0,0,0,0
