"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,4566.59867909239,0,1414.86678545003,0,0,2896.08406293346,1288.89967751202,0
"2",591.249569754198,0,2887.48463291642,0,3822.39067472709,0,0,446.203729663471,0,0,0
"3",3863.32983822497,0,0,0,0,1935.29443653162,690.85830350983,0,3372.80847142647,0,0
"4",0,1297.98374335373,0,0,2517.81185488987,343.451553984665,2134.28440451412,0,0,1033.13112768964,0
"5",2677.8127833395,0,0,2642.03891155886,0,821.626994910679,0,1207.39120389071,0,0,0
"6",0,867.19057952668,0,1598.63007590478,0,0,708.205879396221,552.18017045223,0,4464.62374792283,0
"7",0,3964.72960046955,3324.53262241479,304.358829140808,0,339.83670866731,0,0,928.801963282852,0,0
"8",2242.30211601636,0,1749.21180597058,0,1522.9966611362,2092.17904620741,4729.37394927773,0,0,0,0
"9",0,1305.1487555429,0,0,0,0,0,6474.71361364885,0,2267.57482930096,0
"10",0,1808.12083187474,1871.22065104327,66.5564142667947,1289.65884861142,2306.64313559929,1294.75504228857,1219.47241583218,2472.66438208182,0,0
"11",0,0,30.8038501332194,0,0,0,0,0,0,0,0
