"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2457.95661029291,569.192129610861,196.227109170582,553.391991099782,0,3918.09374934511,2471.58761546861,0,0,0
"2",2399.90359567908,0,1170.45732734195,209.715112222536,0,2132.2938949962,668.38086316036,1166.57781366109,0,0,0
"3",2159.06583154052,757.315580586834,0,0,1852.54105425149,0,446.747044390219,125.050506140993,1954.12014491181,2567.45088787111,0
"4",0,482.943106654568,0,0,0,4599.08318188476,1662.06490527359,0,361.747155404793,220.824335214422,0
"5",2980.8225773043,0,0,0,0,0,0,0,4368.0473163955,0,0
"6",0,1006.44989578316,0,1720.78929717685,4069.9412195087,0,0,0,0,1393.65004073395,0
"7",1834.90230281103,0,0,2042.42531460207,2676.98377450462,0,0,527.227421698316,0,1780.72091035929,0
"8",0,0,1597.11432704351,1149.90890761559,0,2522.52158447002,2687.32270854371,0,1476.0765248015,2903.11952613392,0
"9",0,0,246.274112545281,3859.11716917601,0,0,174.868308273476,5578.71392638511,0,188.463682112741,0
"10",0,4538.5083174501,6280.21566593685,0,0,0,0,0,1510.36773821114,0,0
"11",0,0,0,0,0,0,0,30.8038501332194,0,0,0
