"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,6071.13878443672,1345.56286255829,0,566.345586067379,0,411.893166180184,1771.5088057455,0,0
"2",2171.50976206968,0,0,2177.02078822659,930.067838247718,0,0,0,776.048277747808,1692.68194076948,0
"3",1285.56351578435,0,0,0,0,0,4376.69404661121,3604.50937316831,0,595.524114128848,0
"4",1602.20752152655,2494.03331138061,0,0,258.563682388335,193.159501694015,887.864416318526,672.972241014656,1217.86201010917,0,0
"5",39.0968200163585,461.062588068808,2226.30490792258,193.431618145535,0,3367.96716994577,0,0,0,1061.00678960073,0
"6",502.534093010939,1238.26256178697,619.135571032088,0,118.998048340822,0,0,2854.63505276907,0,2857.26512626285,0
"7",0,2170.24253202663,0,1355.9622940478,5043.44207501181,292.612822888963,0,0,0,0,0
"8",454.207319789013,0,915.870448953766,0,2801.78639537588,0,0,0,5316.44800282597,2847.75141166361,0
"9",1502.61046999697,0,0,0,0,4349.62744784772,4195.19928064805,0,0,0,0
"10",1816.96480514103,2879.57251750452,0,4106.20534698549,0,484.186132907077,97.7198354086365,2355.95130035529,588.491783296152,0,0
"11",0,0,30.8038501332194,0,0,0,0,0,0,0,0
