"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,2511.98954428087,60.6174599232493,1370.2625411047,1115.53604390609,0,2841.80586287928,2266.23775289377,0
"2",859.562981195028,0,0,3257.15907508069,1937.76272719395,694.317602324831,998.526221266831,0,0,0,0
"3",5097.463860367,2170.45393162717,0,0,1403.64186613494,0,9.67384817419418,299.234192234653,881.823351154568,0,0
"4",0,3474.20294608893,669.088538733946,0,0,635.135490806328,282.923888209747,661.661184804248,0,1603.65063578856,0
"5",609.154202737136,0,0,1526.61203770204,0,1601.70651577819,1109.38129653975,478.507860236598,0,2023.50798070601,0
"6",807.529618099407,1739.21777293915,839.280226732752,0,2413.33402995628,0,0,2092.88617815625,0,298.582627318872,0
"7",1619.16762332425,0,0,1422.7701453277,1263.44486106266,2382.6340668563,0,1443.79624418905,0,730.446783215245,0
"8",307.186934885714,0,1476.03118509781,408.225423272793,2074.05709509321,836.716052360089,0,0,5946.72966569067,1287.11722220808,0
"9",0,0,6878.85361191386,51.4266842996424,0,0,1701.97385070304,570.496671281189,0,844.686380295089,0
"10",74.6290867263939,1859.29886011225,0,0,0,1733.12639212042,4308.65858005353,4353.37880258569,0,0,0
"11",0,0,0,0,0,0,30.8038501332194,0,0,0,0
