"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,3501.28894105687,210.191812778401,0,10.6788536541749,5688.20000132893,0,206.507913449782,549.581682719681,0
"2",1300.40678088371,0,52.8584124488043,308.057244271337,0,0,756.586919769974,5076.46414030656,0,252.955109380795,0
"3",0,311.349911880934,0,1045.7229336237,5846.10228683935,0,1182.90871052096,941.10205948326,0,535.105147344742,0
"4",0,835.119041240555,153.086954928244,0,249.092628771598,4308.03767230236,0,0,1781.32638718931,0,0
"5",1116.50964166164,0,460.356675317646,0,0,2975.39756274483,0,0,2375.18664703982,421.419366935864,0
"6",0,0,116.176872144272,2755.37462908106,1436.41765365492,0,0,252.942764738124,524.986583153567,3104.93195043074,0
"7",0,1881.66229768039,0,1735.0465950927,400.348975222141,1308.46465190809,0,562.371094985996,2645.17786456427,329.188244521733,0
"8",0,5192.76656587353,2837.14147494231,0,1220.89649487653,620.516070608307,0,0,528.739596405273,1936.00337590229,0
"9",6192.61074593642,0,0,0,0,0,1929.78194736662,0,0,1925.04450518959,0
"10",765.167138853211,1022.27569409215,2742.34423164019,3123.78969511644,0,0,0,3067.08107397343,1608.43388792266,0,0
"11",0,0,0,0,0,30.8038501332194,0,0,0,0,0
