"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1976.1148132772,0,2125.88917066787,525.390475359634,573.980739681338,3494.32909164566,463.330645043972,0,1007.41426931232,0
"2",343.75995950619,0,0,2142.48344241512,416.772288798632,0,0,32.0458128144607,721.220319178969,4091.04678434781,0
"3",0,2296.37174382916,0,0,0,1236.31806445827,3009.45716612163,1953.59354776352,1366.55052752021,0,0
"4",1844.89946053638,436.000008570559,896.313545635036,0,0,1597.67669037565,0,1350.47893083835,502.065400764304,699.228647711635,0
"5",0,0,0,552.04587633355,0,2636.31094410935,366.245607833535,0,3072.96942077428,721.298044649049,0
"6",2906.11744547612,793.93892261505,1599.29963694866,0,0,0,0,1883.81441242663,0,1007.66003573623,0
"7",1067.28392306828,264.632249269214,1161.27973552103,0,4899.1290166589,0,0,0,1469.93479945781,0,0
"8",1731.64476477942,0,0,3392.23972610924,3023.28899159984,637.264027353671,970.894897750675,0,1547.10412425077,1033.62704676466,0
"9",1206.71651346861,572.903251123115,1266.68351030622,925.067801804544,0,1311.87647697905,694.723219465849,3575.51187144152,0,493.954553903764,0
"10",274.272240499898,2903.21252208325,4939.67713406741,40.4568926333473,288.277266947554,1260.4717183936,1021.82759616907,610.382063025744,990.514287778225,0,0
"11",0,0,0,0,0,0,0,30.8038501332194,0,0,0
