"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2230.82325126714,0,370.465029621583,296.307797336672,565.143851232578,0,2646.90147037506,2904.55087847122,1152.25692668377,0
"2",602.522150738298,0,0,0,1709.29141636105,0,4634.28208249338,565.674287003103,235.558670465463,0,0
"3",3450.04712888496,1866.31796872295,0,0,290.718147746976,313.090968424841,518.185636946725,3423.93119896604,0,0,0
"4",0,0,1055.48320268623,0,2295.30804329128,2367.61716752306,0,238.596983140364,0,1369.65728779077,0
"5",0,518.283113219913,0,0,0,1258.90294248119,0,1202.58453861374,1199.06725112162,3170.03204826329,0
"6",0,0,3824.97408966539,0,444.275206361509,0,1956.14977518095,0,0,1965.43138199487,0
"7",1536.69127283148,0,933.542418298357,2460.24549602614,2792.38109384002,0,0,0,32.020871166292,1107.37857181289,0
"8",0,1871.85254780066,1020.22082573483,2572.45265245444,713.988269993158,3865.98364653545,729.989247542992,0,1272.10322266674,289.473165880032,0
"9",209.664123152889,2755.89662975682,3029.03302609354,1378.2145290797,0,852.356235020483,0,1822.27265538935,0,0,0
"10",3575.76963172728,0,0,2396.80520278187,610.588064433575,0,1718.87083682239,0,4027.05798583315,0,0
"11",0,0,0,0,0,30.8038501332194,0,0,0,0,0
