"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,315.091850308834,5538.76306435778,3644.43941866479,0,0,0,386.202408320635,0,281.952463336007,0
"2",0,0,910.731149014993,908.230049390063,0,0,0,1070.62608590208,3237.46271209051,1620.27861066366,0
"3",0,0,0,1738.43314710329,127.666621777042,3316.27489816196,0,0,2998.62697420387,1681.28940844633,0
"4",0,0,289.836426639485,0,1510.23129362337,2674.08209679256,0,2740.41730141387,112.095565962412,0,0
"5",6327.93820679311,0,0,0,0,292.374163571865,0,0,728.557523334746,0,0
"6",0,232.760116269818,1207.49259761739,2887.08029480561,0,0,0,0,1208.15177968877,2655.3456648211,0
"7",307.66580110728,0,36.515349858415,0,0,0,0,5702.71533785098,0,2815.36323515855,0
"8",1457.51135838205,5378.38683798057,0,0,1195.08933606178,0,4305.07604618393,0,0,0,0
"9",1281.57894105243,3316.93470620829,249.10822868875,0,4724.02377581327,0,475.791546730057,0,0,0,0
"10",0,0,1630.80674630157,0,1595.84701208884,2971.16750282447,4745.80613593922,0,1385.46432444421,0,0
"11",0,0,0,0,0,0,30.8038501332194,0,0,0,0
