"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,451.705459099751,0,3032.63319829603,0,1190.5236600194,0,4368.69988937331,1122.88699819946,0,0
"2",0,0,0,0,3206.30983696539,0,1419.9334018395,770.524017093648,1558.65326836653,791.90808279626,0
"3",2334.7772969631,3067.23348666626,0,0,2716.45259687264,0,0,1743.82766919067,0,0,0
"4",0,0,0,0,3044.30219716881,0,943.74869594253,582.726900731252,1887.5288299089,868.356060680234,0
"5",1712.89629362626,0,0,0,0,0,648.73488685669,0,3077.49323269806,1909.74548051874,0
"6",0,0,0,6145.54971166771,185.793408357462,0,0,0,1068.1863155094,791.301017668144,0
"7",1966.00788837199,1712.70012087963,2807.09142960847,0,0,0,0,997.707023396626,0,1378.75326171852,0
"8",1104.52581770651,1027.74939656229,877.282247961956,0,0,5683.26884311198,1429.50437623082,0,689.645426474175,1524.08747056064,0
"9",254.834096256766,2983.78504755956,0,0,0,2380.10615821955,2388.77536556067,249.858522413223,0,1790.07800848309,0
"10",2001.65291441034,0,6178.879884908,0,0,0,2695.97700242302,1186.61711128895,265.964808567968,0,0
"11",0,0,0,0,0,0,30.8038501332194,0,0,0,0
