"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,4042.70614230151,0,3297.56626548658,0,559.860538438656,712.910181816567,1264.0092998772,289.396777067509,0,0
"2",309.594443684135,0,0,0,3723.22610755446,2205.85706297926,0,1381.43540920559,0,127.21558363785,0
"3",4560.1974180102,4127.193609209,0,0,598.693070692793,0,576.206951780678,0,0,0,0
"4",0,0,0,0,0,0,1405.73904872837,0,3773.02751243885,2147.89612326461,0
"5",0,0,0,0,0,1550.07592306382,554.131842701786,0,5244.6621279341,0,0
"6",0,313.665501923205,2546.86448996595,748.751903731907,1513.51319702496,0,0,3068.03536055667,0,0,0
"7",1461.05988662474,0,60.7959469231966,0,92.4402110804268,2379.63160494769,0,1416.90731202016,363.272462284099,3088.15230009491,0
"8",3043.84255901582,0,0,2587.52908882026,0,0,3134.52303414735,0,0,3570.16889662485,0
"9",0,759.60825733386,5040.01999853484,1957.77223476126,2169.24022905952,0,0,0,0,120.796478803353,0
"10",0,0,2215.57312705441,586.56341716368,1055.74522395227,2558.47353192152,3143.16266967839,2769.57375182793,0,0,0
"11",0,0,0,0,0,0,30.8038501332194,0,0,0,0
