"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,5667.68961093899,0,0,466.354328731073,0,82.2451086942137,3950.16015662369,0,0,0
"2",338.592590619889,0,0,4096.05992091799,872.574239842687,0,0,0,1647.98965004093,792.112205639723,0
"3",2769.35662559098,386.580547021024,0,0,1929.12211831089,3345.51842369375,1386.11957538527,0,0,45.5937596908758,0
"4",0,0,0,0,0,0,1169.25404202421,0,1438.64573970198,4718.76290270571,0
"5",0,1000.72428808041,0,0,0,2317.5075122175,0,3390.47222745191,0,640.165865949905,0
"6",1703.51108582568,0,0,0,0,0,4233.14098453421,215.888385975825,0,2038.28999686696,0
"7",39.9219606853543,0,2475.44112664641,2393.32448358881,0,2039.53276913197,0,0,1914.03938392268,0,0
"8",426.384020978942,166.473970528878,0,2667.85474093551,4405.66674010597,0,0,0,4669.68410605897,0,0
"9",4096.92802363407,0,2022.69400083266,0,0,0,2686.71786834847,421.792654105156,0,819.304651572316,0
"10",0,2021.70509419823,5365.1184349993,20.9437645213266,1448.3367622407,1551.33995630771,0,1921.64770933081,0,0,0
"11",0,0,0,0,30.8038501332194,0,0,0,0,0,0
