"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,533.196387760727,50.2947903044246,819.111831347543,3403.05089791376,0,0,0,3041.92272553828,2318.87257212313,0
"2",1593.49311984136,0,0,0,0,960.961959074379,646.319461867955,0,2578.74849663192,1967.80556964557,0
"3",0,0,0,1751.96165282022,0,0,2425.41356097749,5684.91583589524,0,0,0
"4",748.581766395534,0,0,0,2428.22998362106,0,0,653.508619597034,3496.34231481849,0,0
"5",0,1215.13224126326,2938.25360620021,918.787719661865,0,1064.03131365022,0,1212.66501292423,0,0,0
"6",1838.78777059761,0,1320.13901438944,0,0,0,0,1186.92525510841,0,3844.97841310721,0
"7",0,3834.82324194797,3093.21446153458,452.56366471377,57.6868971957539,501.398631033856,0,0,0,922.572827549456,0
"8",5193.83165050047,0,803.914376490701,4960.48204196108,0,0,824.490166919975,0,553.345342736058,0,0
"9",0,0,1514.09932209705,275.275999459186,636.235557159777,6727.50675759256,0,894.319562183998,0,0,0
"10",0,3660.02163979562,143.337991461999,0,2627.65470347426,0,5661.25438922107,236.822997645192,0,0,0
"11",0,0,0,0,0,0,0,30.8038501332194,0,0,0
