"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1890.72291367843,1301.47408952401,3038.46420382137,0,3312.89729066094,0,0,0,622.890707303266,0
"2",344.594867343103,0,0,3106.70411374781,573.878218422698,0,0,3721.40353301352,0.747874534149105,0,0
"3",2096.90994690007,4092.75547917069,0,0,1443.40963334872,2229.21599027303,0,0,0,0,0
"4",0,3033.8407002275,0,0,1745.10936119987,0,1772.60813017876,375.458454236664,399.646038588881,0,0
"5",0,196.23264445656,0,0,0,3226.724647749,0,2566.98681997911,1358.92578151508,0,0
"6",2076.25285128382,0,0,0,3098.40869659931,0,1833.81887721114,0,0,1182.35002810844,0
"7",0,0,0,0,2292.05212979364,0,0,0,6108.51722566279,461.69036851876,0
"8",3080.81597312823,29.6217732343076,138.576973259016,2155.82402418223,0,485.060732667878,0,0,0,6446.16410213665,0
"9",0,0,5593.00012766361,877.190568212318,0,0,0,3236.11232625834,0,341.13417635852,0
"10",1776.12066867966,0,2799.39852189849,0,0,0,5951.05057159653,0,1802.52195942357,0,0
"11",0,0,30.8038501332194,0,0,0,0,0,0,0,0
