"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1937.13695966192,0,0,5969.76312524889,0,0,0,2162.17165901286,97.3774610643715,0
"2",0,0,1797.6396690635,2830.11283551767,590.564256054175,854.359340174438,0,0,148.09869757322,1526.5538086783,0
"3",0,0,0,524.976554531228,1283.75344952573,1696.67562611839,0,463.278870928701,2669.34715568635,3224.25939290211,0
"4",1854.81217604157,2076.27262749728,386.544903361428,0,0,0,90.9359491974847,2918.09702833392,0,0,0
"5",3563.74701398091,0,212.116283711106,0,0,0,0,995.56385452875,722.900405183739,1854.54233629522,0
"6",202.688389359513,0,3173.94952016891,0,0,0,0,3623.99618725994,343.301722572337,846.894633841985,0
"7",0,1804.92557621288,1050.20583651981,3202.7796456039,0,0,0,1258.27271165996,1546.07595397865,0,0
"8",1965.98459447783,0,0,1585.88540198421,1277.97335840229,3482.33473692774,1093.32117867053,0,2078.46328571735,852.101022428367,0
"9",0,190.863069240602,595.91784471937,442.03702428036,0,2838.9215853538,5327.19694768341,0,0,652.500727215264,0
"10",1787.46213347504,3233.97527815483,2646.87950493425,592.391448046379,0,381.607372776492,3046.023503435,640.752480776304,0,0,0
"11",0,0,0,0,30.8038501332194,0,0,0,0,0,0
