"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,2661.58286342185,3800.0520246348,181.208778726825,0,1635.05192720248,0,0,1888.55361100212,0
"2",1588.35361367321,0,755.644513138994,0,998.777863964905,646.828479348623,1332.44127799409,512.446417962791,0,1912.83644097864,0
"3",0,1312.36160540022,0,149.011150894633,4764.27034900364,904.331901259965,139.409694109249,1867.45729059739,0,725.449058427659,0
"4",2744.88303580954,1505.19083580827,0,0,1334.78391353453,0,465.593643505946,433.393266993315,689.882970796224,152.935017984037,0
"5",1795.90322114462,41.5848719521341,0,320.761396928544,0,1070.60718464705,1050.12874269689,1704.34939563567,1365.53508069483,0,0
"6",526.999446597514,0,1939.8885958094,951.905310243639,0,0,2216.60635827539,2555.4307422768,0,0,0
"7",301.20174043217,0,0,1339.91253175383,0,1482.15425321232,0,2375.27416275474,0,3363.71703582217,0
"8",171.007439512617,1434.05429951813,785.946286431804,2013.02615297475,0,3581.6810324393,0,0,3339.61014952083,1010.73821821084,0
"9",2246.34581016527,4060.10350967076,0,582.568280124178,1873.81713413465,0,1284.60246439785,0,0,0,0
"10",0,889.878388418022,3720.19130367636,0,0,1568.29581044372,1433.64347080448,441.75206954289,4275.33067871272,0,0
"11",0,0,0,20.9460624093119,0,0,0,9.85778772390745,0,0,0
