"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3342.26707621663,0,2122.26920223072,3849.86699225952,0,0,852.045934280937,0,0,0
"2",1946.40463737884,0,360.888864651798,0,2994.33757677675,0,0,0,0,2445.6975282538,0
"3",0,2694.06380769326,0,0,1634.2932467225,3565.84397125119,0,0,1968.09002402598,0,0
"4",1584.1461986285,0,0,0,29.6742838885564,3036.45622505818,0,2676.38597685685,0,0,0
"5",0,0,1308.42568016476,1749.44528936131,0,0,736.447925462752,1191.51885732262,2363.03214138832,0,0
"6",112.051758992874,0,4883.92809787689,2529.6120957477,0,0,0,0,0,665.238500585291,0
"7",2010.54249243244,3206.84262685768,0,2776.85632262392,0,535.915894120243,0,0,0,332.102387941026,0
"8",3114.69635960376,0,0,0,0,2115.68257092141,1494.49368243771,0,0,5611.19096564528,0
"9",0,0,388.239960963858,0,0,0,7326.535971086,2332.6612664428,0,0,0
"10",606.852860298562,0,2890.96710868781,0,644.685939717211,0,0,2847.34909858419,5339.23671431031,0,0
"11",0,0,30.8038501332194,0,0,0,0,0,0,0,0
