"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,286.750122113152,993.513629388309,1938.37723495415,178.66918428873,0,6320.22206411321,122.507350924018,326.409619206516,0
"2",2072.84484644504,0,0,82.8350522595762,0,0,5591.64870835664,0,0,0,0
"3",1029.78324322364,2094.46337171203,0,274.227381355576,357.656667559735,3483.22445472013,462.01871684015,0,825.54813879101,1335.36907549049,0
"4",1533.00560979283,2661.21391861092,307.970784519401,0,235.159431315535,2574.95540029489,14.3575398982815,0,0,0,0
"5",0,0,3997.0755177214,0,0,0,0,0,0,3351.79437597833,0
"6",984.481892555674,0,99.8690728374349,0,0,0,2026.79591215863,1377.37925459429,54.5223393756419,3647.78198168108,0
"7",2667.47229869889,0,230.105786801024,1590.74937997981,0,349.293197074668,0,101.100534321434,3923.53852709941,0,0
"8",1056.30256648564,1863.86256379706,1510.68297196941,473.018448143089,5359.75701270386,1489.56261541604,0,0,190.003070024118,392.874330069055,0
"9",0,2623.63365664753,2255.65439943494,3705.49244067755,0,0,1462.65670173268,0,0,0,0
"10",0,0,1175.14490708164,2058.34657815977,1261.90769283125,1178.19380955651,0,2101.25928045859,4554.23945351041,0,0
"11",30.8038501332194,0,0,0,0,0,0,0,0,0,0
