"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,1612.52911731034,821.752100916751,1711.12136578168,3552.90920809645,1789.68562429062,678.451788592116,0,0,0
"2",0,0,0,1068.3976689483,923.988917352322,0,0,0,1607.34083817945,4147.60118258115,0
"3",6090.84571524605,0,0,0,3590.8156825618,0,0,0,0,180.629651884937,0
"4",0,0,395.572861616978,0,0,0,3553.3586088762,1004.74735012641,2372.98386381231,0,0
"5",0,1405.49402377228,0,1732.48933759576,0,0,1397.64459821418,0,2813.24193411755,0,0
"6",0,0,727.398595196117,0,932.209467600567,0,720.915255193076,4320.29368512615,608.955490092637,881.057959994144,0
"7",0,363.43067656814,2349.73891263009,5295.28961356733,0,853.800521209684,0,0,0,0,0
"8",2908.99755668138,3346.53386272874,0,0,914.013740162002,1197.29373384246,113.818180904904,0,2267.83675352263,1587.56975076614,0
"9",344.047185274261,436.587098837602,0,0,987.597646620179,3649.89519820233,0,2371.93923235918,0,2257.37083719913,0
"10",0,3691.12784886076,4778.01407572478,260.254188935543,93.1112192859831,0,1982.05531150741,1524.52907728358,0,0,0
"11",30.8038501332194,0,0,0,0,0,0,0,0,0,0
