"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2137.49452439499,1227.88165992031,0,0,4372.59576022098,0,0,1967.81833221427,460.658928237293,0
"2",0,0,0,1591.29037727047,1258.62186318678,251.047630638397,1317.2544537097,3329.11428225588,0,0,0
"3",1206.63093606985,0,0,0,2090.05722244862,0,4854.65376783817,0,1710.94912333636,0,0
"4",534.900885111535,0,4350.41942707994,0,1383.61123644108,0,0,0,0,1057.73113579957,0
"5",0,1711.30995428135,0,132.060086426716,0,324.224541817675,1667.69187403283,216.33218624094,3238.70733245654,58.5439184438093,0
"6",0,696.374128723083,1173.56543522401,1401.15883551706,1917.26857120752,0,0,249.579390813372,2752.88409171763,0,0
"7",2660.0050669723,267.051678347738,3016.84815346083,0,0,2645.66722053903,0,272.68760465546,0,0,0
"8",1527.45697006225,1839.52817256261,94.5388867934402,1731.77985417748,18.6482838055315,0,0,0,0,7124.11141120712,0
"9",2605.52018490796,526.758862610475,0,64.0194943570698,2484.6508622751,0,1312.22290443162,2701.08090117293,0,353.183988737524,0
"10",840.180264211084,2064.65618984741,0,4257.8742622149,0,1660.36350813479,374.85072884107,3131.16676834878,0,0,0
"11",0,0,0,0,0,0,30.8038501332194,0,0,0,0
