"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,468.476502550391,4221.89086044832,533.685533890591,1337.68703629659,0,0,1051.98768147275,50.5093868193904,2502.21220351001,0
"2",397.600767391712,0,0,1190.0316680269,0,1991.82297056435,3291.58154052939,876.291660548917,0,0,0
"3",2049.96916050961,1480.93928735678,0,2629.9477101276,2317.61463361507,0,692.574659871548,0,0,691.245598212151,0
"4",0,1539.88195628216,0,0,636.712157039753,12.4002101070846,0,3112.23951939908,2025.42884160375,0,0
"5",918.611262885792,0,0,0,0,1698.05091046914,458.690266399496,1785.61875562861,723.169462593097,1764.72923572361,0
"6",1809.9266350242,2938.9850685836,1142.80237238949,0,0,0,0,1243.58323221259,1055.53314499282,0,0
"7",0,519.53107103103,1846.21694409887,0,2406.56705435526,2203.56040152549,0,0,1392.66976715352,493.714485811049,0
"8",0,0,2608.0351141603,4120.90049726493,0,1367.29955286584,0,0,1655.39250767576,2584.43590664144,0
"9",0,2262.1878651099,0,0,1396.54491894256,477.437682624298,4893.37477928867,0,0,1017.89195252724,0
"10",4198.58648152358,33.1717598535888,44.3082713813969,672.813650520432,1057.73223911531,1503.32693319479,221.256332897223,1830.2402842255,2767.65576888626,0,0
"11",0,0,0,30.8038501332194,0,0,0,0,0,0,0
