"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1403.31926175476,2374.47918177977,0,0,604.160654744499,2679.83529460181,3104.65481210706,0,0,0
"2",1367.00489641029,0,0,0,0,1582.09044275425,2183.85373806388,685.480498869287,1928.89903096358,0,0
"3",692.944468065513,233.076245082195,0,7558.27913948588,1312.58451232346,0,65.4066847356175,0,0,0,0
"4",1520.31354672957,3501.32282560237,287.929707741597,0,0,767.666441071977,0,0,1249.43016328626,0,0
"5",0,0,1580.74136506961,53.1534442685456,0,0,2656.91754819381,0,1908.32082962564,1149.73670654214,0
"6",0,0,2864.27385142873,0,1154.3271139271,0,0,0,1869.31585015006,2302.91363769681,0
"7",0,0,0,373.885489905794,2874.20617177441,3087.94449490275,0,1242.1713322391,0,1284.05223515319,0
"8",5653.16929669265,2001.61653503188,0,1192.86483630347,276.376282702919,3212.03662787747,0,0,0,0,0
"9",110.458249303741,2103.83864329631,1765.17921880595,0,1750.43428405339,0,0,0,0,4317.52680303352,0
"10",0,0,990.650237652811,0,1784.92967458304,0,1971.46431339128,4867.65449027215,2714.39300569897,0,0
"11",30.8038501332194,0,0,0,0,0,0,0,0,0,0
