"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2966.01558251832,0,0,0,0,0,4381.39482123436,0,2819.03880123524,0
"2",0,0,876.941519860435,809.013705709682,215.926021145686,352.436358064567,2068.9159504557,0,3318.72211707066,105.372934754524,0
"3",177.61981119503,2368.15025338524,0,658.157839308827,0,2992.18587169709,9.13123374387737,2883.93787999943,482.800242733787,290.30791762933,0
"4",262.653225703619,0,0,0,0,1550.67786763013,0,281.562188912956,1602.39904968295,3629.37035250217,0
"5",1690.70937871494,0,4218.16749276691,159.928586903739,0,1280.06443531415,0,0,0,0,0
"6",872.872345422564,0,0,1643.72853955513,0,0,3759.40787857613,0,1914.82168964889,0,0
"7",608.441093943385,673.575885031198,3228.30636363832,0,2277.91382846247,0,0,2074.02255289984,0,0,0
"8",3781.12808693855,830.801246694034,0,0,2771.73663999152,0,3711.96134042195,0,0,1240.43626456229,0
"9",990.552322123204,0,1539.8381862128,2403.76101255367,3887.28154976465,0,0,256.301016096478,0,969.703111742078,0
"10",990.718043293642,2404.63054313876,0,3503.59322593263,0,3078.53412864499,0,0,2351.61578058823,0,0
"11",0,0,0,0,0,0,8.06117578870929,22.7426743445101,0,0,0
