"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1388.56782549376,2343.17439309488,0,0,0,4338.93512762055,1250.02170249167,0,845.750156286987,0
"2",5047.16462660132,0,1706.01271536035,0,0,0,994.151265099525,0,0,0,0
"3",0,0,0,1763.23856980615,0,0,0,6912.81928743956,0,1186.23319244721,0
"4",1865.10148199834,0,2075.74056207215,0,1507.72517040305,0,0,0,553.281577282384,1324.81389267613,0
"5",353.155625575103,0,0,5803.40234485074,0,0,0,0,1192.31192327393,0,0
"6",0,0,0,1245.08588804454,2721.35337889184,0,4224.39118626634,0,0,0,0
"7",0,0,2471.45848332759,0,0,0,0,966.405706891498,0,5424.39553375622,0
"8",0,643.543250870489,1204.52346044457,0,0,4430.87595055118,0,0,5784.08430948311,273.036607258839,0
"9",2109.27257316022,791.525873040159,0,341.054514186299,4815.80746731316,1219.06233412813,0,770.714436664686,0,0,0
"10",0,6419.53656136318,62.3439481788051,0,107.972022756479,3603.96037667171,0,0,2135.27881262788,0,0
"11",0,0,0,25.401593075914,0,0,0,0,5.40225705730544,0,0
