"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,1038.61411499171,461.264654783508,4139.9720332048,0,542.19705821095,0,1582.95401137709,2401.44733242003,0
"2",5293.3720544195,0,138.380458140717,0,0,2003.93640984571,0,0,311.639684655331,0,0
"3",1316.14553985354,1829.51853039322,0,210.91462899261,2213.35504866246,0,0,0,2212.42105167008,2079.9362501208,0
"4",372.619590265126,0,2610.30830139747,0,0,0,0,3883.52636134828,460.208431420999,0,0
"5",790.624316127316,0,1646.66988708111,0,0,0,792.914420979023,133.226385909252,2251.06250602946,1734.37237757361,0
"6",0,413.523033606342,0,5388.79144881125,0,0,1850.68711198621,0,0,537.828858798937,0
"7",392.307666950574,3782.30885835517,0,662.762820877074,0,2356.15027565641,0,0,1531.69368585328,137.036416282695,0
"8",0,663.872075819805,807.112956551419,1266.595022268,2799.53095749731,3232.18772893771,899.278343950046,0,1298.92789404539,1368.55859953857,0
"9",139.241125579601,1114.16201775472,0,162.694411970239,0,1037.24894788755,5472.40064386017,1326.64050374954,0,795.049547690919,0
"10",1070.38401413922,1408.9851447051,3622.16784431595,1025.15992226102,0,624.375299023541,0,4556.56788248046,21.4516146729605,0,0
"11",0,30.8038501332194,0,0,0,0,0,0,0,0,0
