"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,1123.15234350305,1306.79784255091,0,0,1167.80679329605,1923.98595315237,4644.70627248564,0
"2",702.918592353131,0,0,2365.5602469204,564.264754668627,0,914.856450016253,1741.36720658302,1458.36135651987,0,0
"3",0,2997.67333163127,0,1393.76644056237,414.93461078815,241.760241163695,2624.66616518763,398.042567791741,1183.87348022231,607.574212345354,0
"4",0,2512.0192022009,3497.35127727726,0,670.258621558184,146.929149149678,0,164.969848359775,0,335.134585885905,0
"5",2150.41993424359,1514.28585759805,1720.99293706452,1521.26769357311,0,188.016125110976,89.9509635624167,0,0,163.936382547086,0
"6",1202.17513299075,1529.9815244805,788.962319190786,0,220.892993314086,0,2299.41900377679,2026.67757672331,0,122.721902726495,0
"7",1070.38545588717,689.213594856771,64.637278979871,14.5291590229526,408.90472459604,507.877290248531,0,3753.9174745322,1509.43589530117,843.358850550488,0
"8",0,0,1461.41078905641,883.860242269934,2168.03719192781,2380.0081670813,2599.46950517576,0,777.405064385719,2065.87261871142,0
"9",1192.35755577881,0,932.934627813088,0,3398.76729996046,2889.60116421574,1029.11549126755,364.540352417168,0,240.120707040011,0
"10",3056.43763608146,0,1396.96433309642,1876.04678411194,0,2899.70652438093,0,282.639313784425,2817.29713014306,0,0
"11",0,0,0,0,0,0,0,0,0,30.8038501332194,0
