"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,0,5371.57778188095,1003.4676696094,0,2719.2637230541,1072.14003044339,0
"2",1690.7861750912,0,2579.77111018607,0,0,0,0,473.012346667324,3003.75897511658,0,0
"3",1628.14672190042,152.528598177372,0,335.46526679146,0,2521.15935777364,422.546457480594,1069.8951410485,1373.83913199685,2358.71037452407,0
"4",1066.15436434106,2117.6433068932,640.596559856768,0,0,1251.17681577379,1728.52154894582,0,522.570088621428,0,0
"5",554.298586111458,0,24.3420693708075,0,0,0,0,2353.80814110171,2050.92696093573,2365.49413618008,0
"6",0,3884.66012860131,924.973380488262,0,1656.23884203805,0,1724.95810207508,0,0,0,0
"7",0,0,378.71582617786,1080.7998984754,2507.123232584,0,0,2863.64344592967,0,2031.9773208084,0
"8",4435.30845989084,0,4517.21201195863,1492.29828164655,483.752761561631,109.984705922582,1297.50735762803,0,0,0,0
"9",0,538.962223372796,0,3071.13381330372,2747.71392690092,0,2494.52356457892,0,0,1195.10367033622,0
"10",0,2549.3792537229,797.642604439966,3198.48564974652,1758.02927627996,0,885.95287866862,3139.60205874013,0,0,0
"11",0,0,0,0,0,0,0,0,0,30.8038501332194,0
