"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1.06619356988296,4347.82076238307,437.011859251572,641.79568191614,4738.75470786725,0,0,0,0,0
"2",2216.3428920622,0,0,1318.87844529926,690.52671164751,216.044904388228,2572.10390004807,0,0,733.431753615932,0
"3",1631.2421904169,2414.74716941528,0,428.999491191182,2313.30839014252,266.669386667757,0,2149.73972168217,0,657.584700177074,0
"4",3472.62153994982,244.948978433513,0,0,0,465.819302138882,0,0,398.625797131325,2744.64706677848,0
"5",0,303.202903552408,0,1196.46722181803,0,0,0,649.584720798994,5199.61504753032,0,0
"6",609.199842647134,74.3083884884309,0,1194.7935251695,2746.23004664166,0,471.56452230621,0,2366.14752129575,728.586606654035,0
"7",95.5861146227734,1258.73960685642,1747.90327768158,3084.15903710337,0,0,0,2675.87168771116,0,0,0
"8",636.587464823738,795.683286144317,3458.16824864686,549.84011084398,0.125562232972186,1309.32890991392,1743.46409350463,0,1705.97051376719,2136.89538873071,0
"9",713.114262812467,0,307.794922634013,968.033219286746,840.343136033235,1955.07270119377,0,3209.9950900633,0,2053.0838664692,0
"10",0,4150.47698430736,0,0,1920.52851075054,294.231403033337,4749.08491027498,1214.76991323184,0,0,0
"11",0,0,1.56635113277889,0,0,7.97734614787076,21.2601528525697,0,0,0,0
