"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,2845.28128111942,901.000997164359,2508.24338802428,909.09002449725,1451.47920149447,1551.3543126881,0,0
"2",0,0,1029.80588494721,0,0,2574.85816555746,0,680.944277318135,289.418352434767,3172.30192680369,0
"3",0,2105.89506256758,0,0,748.754082785327,421.307697096108,0,6586.334207244,0,0,0
"4",471.889030336826,0,0,0,2016.76518919522,1952.2306556991,0,0,2885.77780920097,0,0
"5",5104.31940097224,0,1282.18613902374,0,0,0,0,0,0,962.364353703853,0
"6",0,0,3388.39243700126,1853.40127543233,669.273011029331,0,0,1181.20344743075,183.305052870136,915.255229438827,0
"7",0,0,4162.86910150633,0,0,0,0,0,1170.56467650124,3528.82594596775,0
"8",0,3098.32308527317,0,0,0,113.871012334677,8648.38755448932,0,0,475.481926511252,0
"9",3788.51511697952,0,0,3232.88616292771,1363.48126703293,1662.55465155246,0,0,0,0,0
"10",0,4038.95536292685,0,1246.61419048421,3453.58349215746,0,0,0,3589.93867602959,0,0
"11",9.9707590464132,0,0,0,0,20.8330910868062,0,0,0,0,0
