"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,762.927181809056,838.543307919391,3659.11528802229,0,3480.28268252394,1425.58074471321,0,0,0
"2",3857.75868612315,0,0,1273.54332441483,0,2616.02659652322,0,0,0,0,0
"3",0,2639.99164067521,0,0,0,2548.32216793053,1324.76581939638,0,3349.21142169075,0,0
"4",0,0,0,0,125.726804253644,0,0,7200.93588017836,0,0,0
"5",0,0,4174.89889311022,2134.90111898264,0,493.193727437467,0,545.876154169419,0,0,0
"6",761.78049142752,0,0,626.912378342371,948.642017976198,0,0,0,3277.7486181722,2575.74694728443,0
"7",1101.50755208378,6603.18187009237,0,430.001947372718,0,0,0,727.568354426454,0,0,0
"8",1557.39827208471,0,0,0,1234.60838560155,2297.43400263741,4470.07976137498,0,308.248963491989,2468.29419341767,0
"9",184.923264040115,0,4925.42748755899,0,0,644.548889479141,282.349315691135,0,0,4010.18824172336,0
"10",1911.32604157576,0,0,3874.28083293173,3184.76554351086,623.569427210038,0,0,2735.14987636965,0,0
"11",0,0,0,0,0,30.8038501332194,0,0,0,0,0
