"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,643.128478459923,1645.620910687,2432.6344299388,178.369939431826,78.9904521160595,337.789984897138,0,2239.32956266209,2610.58544679499,0
"2",1188.57165767173,0,0,0,2487.23884871129,53.1664215904292,2302.10897741695,0,0,1716.24270167082,0
"3",0,2120.83577600779,0,0,2973.52974259273,1663.17062814666,956.090650336394,1377.03109572387,0,771.633156885419,0
"4",253.878067713445,23.0501023374904,1241.20037896283,0,612.132302818751,0,2596.56831843845,1858.23374563643,741.599768524696,0,0
"5",398.701633046162,0,0,452.768220232724,0,2686.25614220206,0,3136.80070577288,674.343192445931,0,0
"6",0,0,3941.65382197068,0,0,0,707.09942213941,3527.89558635423,0,14.181622738457,0
"7",2126.11467231462,0,0,0,0,0,0,0,3478.7852713839,3257.35978027681,0
"8",5376.62442645582,3738.75706674514,0,0,0,538.273467516819,146.107533182403,0,2536.30108470803,0,0
"9",0,2717.40208721722,0,1348.15808584003,338.300610079944,4234.04154977903,725.308191517564,0,0,684.226674058891,0
"10",0,0,3034.77845085776,4944.62217395209,2563.28659573004,0,1786.40450105822,0,0,0,0
"11",30.8038501332194,0,0,0,0,0,0,0,0,0,0
