"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,619.846234447594,4583.76441068034,0,143.873470003205,1364.99757013375,0,0,0,3453.96751972307,0
"2",0,0,1516.98237340675,410.41969927527,3270.68361882776,0,0,402.483550539861,2146.7593650117,0,0
"3",2962.27675536518,2382.80824922035,0,0,0,1380.25748241047,0,406.133308026227,0,2730.81525467043,0
"4",0,1207.65715582156,0,0,1060.12052055321,1286.42705920772,192.819586388303,1631.15800139923,351.126463969986,1597.35389709172,0
"5",1143.72474688506,3500.56321842426,660.850270961146,80.4543742387735,0,0,1081.89893762323,0,881.378345567279,0,0
"6",106.338984517959,0,404.581395743219,1871.42593962756,165.19048064776,0,0,4371.20094172579,0,1272.09271094043,0
"7",2657.64821728095,1532.29865285372,0,1261.50584336852,982.426766006253,2428.38024446579,0,0,0,0,0
"8",1262.79209492496,0,0,1392.90616893133,0,1512.64036460568,4758.82298270152,0,3408.90196744486,0,0
"9",1241.91350836084,0,2697.07511168694,0,0,0,3019.4632466485,3088.98533179657,0,0,0
"10",0,0,0,4161.47088452228,3530.56318332612,1281.19594052751,504.472825624908,0,2851.38888759746,0,0
"11",0,0,0,0,0,0,0,0,30.8038501332194,0,0
