"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,1731.73897228897,1269.87298906313,1681.29931424642,3123.56130162366,2324.46095281612,0,35.5156749495822,0,0
"2",0,0,0,2280.10707554933,2380.25517344602,723.653111375143,262.26555168301,0,0,2101.04769500772,0
"3",534.370522265651,0,0,1335.67277673502,0,384.424663056776,0,4412.92198937798,1104.59885674599,2090.30224151158,0
"4",1383.17746344688,981.615897090062,0,0,236.271549553151,0,4082.5696479791,0,0,643.028126362897,0
"5",4818.13519345227,0,1539.6564922024,703.136966234227,0,0,0,0,287.941241810944,0,0
"6",1534.82380057697,0,1786.03787375151,1352.35926081486,2475.62234370195,0,707.512359342267,0,334.4748150151,0,0
"7",655.325997247412,0,1606.58680909002,868.655991971512,0,269.490016986744,0,3529.92713531872,1932.27377336091,0,0
"8",281.212189717236,3806.44764848022,130.215471333171,499.754875440022,1033.90752335106,0,0,0,2364.67455074352,4219.8513195432,0
"9",0,4455.10996519732,3038.21409367925,868.622974155576,1345.50213506602,0,339.988030394458,0,0,0,0
"10",167.649140628588,0,0,0,0,4752.76956830857,1840.6810367716,1957.11200879065,3610.87996709873,0,0
"11",0,0,30.8038501332194,0,0,0,0,0,0,0,0
