"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,149.055928942711,4741.75633860475,0,2033.12822548442,0,3242.50871195594,0,0,0,0
"2",0,0,0,1194.5578336023,1234.90639019976,3077.66970662404,2240.19467663509,0,0,0,0
"3",3496.23604838767,382.584133465018,0,1907.1856509934,1366.22323916117,0,325.842988618458,0,2384.21898906716,0,0
"4",1316.72319369862,0,378.207599110782,0,2255.44162535262,740.355548925988,0,831.280413243139,0,1804.65430410096,0
"5",323.916210754525,0,2659.47470771534,0,0,0,0,4102.06004038142,0,263.418934848499,0
"6",0,1013.86466886415,0,2982.92574176576,0,0,771.511617551874,0,2946.0287442116,476.499680809366,0
"7",0,0,0,0,0,3313.64928471905,0,1606.80543875027,3941.80500050602,0,0
"8",3679.12221624521,430.018751214485,0,0,0,2122.22412108202,2174.15803972113,0,0,3930.54045034536,0
"9",0,5235.96647713812,0,0,2263.15855916658,0,0,0,0,2548.31216218799,0
"10",558.696638248952,2031.6835511431,2083.81491704742,3093.51368360219,0,0,803.261544504003,3359.81524111261,398.306145939859,0,0
"11",0,0,0,0,0,0,0,0,0,30.8038501332194,0
