"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,864.161137807614,0,215.922651517973,0,0,2900.02568062193,1471.68228132697,4714.65745371352,0,0
"2",426.83839057612,0,0,3051.77823069257,1400.52661967203,0,0,1233.50053447495,0,1634.68483164558,0
"3",342.294258238109,2021.32294980122,0,0,3800.48697364289,0,1541.62709501966,0,2156.55977299091,0,0
"4",936.13365092447,0,0,0,418.371063158212,1600.03564560391,350.018918401288,0,2799.14165302013,1222.96175332384,0
"5",1208.26787295036,0,3383.06236505243,2117.92738776181,0,0,0,0,0,639.612267935142,0
"6",3910.69204463117,922.908231610377,0,2418.93665211837,938.293524842768,0,0,0,0,0,0
"7",1819.4418231231,1302.6105886392,0,32.1569483007218,229.592872460778,1534.65535802774,0,1104.56421169998,0,2839.2379217237,0
"8",326.073119281994,1459.64179949312,3547.34820897601,549.465015337334,0,4801.35493809189,1428.21118503374,0,0,223.969312394191,0
"9",404.953147609581,2672.52880341593,0,0,0,793.826987713357,3337.59469990974,344.770264441028,0,2493.76329540307,0
"10",0,0,2926.20387426586,791.996024234864,2365.58698558785,499.860995964952,0,5745.44384154452,0,0,0
"11",0,0,6.63911418409633,0,0,24.1647359491231,0,0,0,0,0
