"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,0,3554.61711563681,0,4744.93162656942,0,1866.9004627817,0
"2",0,0,0,1361.18205174697,0,1186.72360581801,0,0,0,5199.42294949632,0
"3",0,0,0,0,0,0,3592.24139638092,0,6270.04965331177,0,0
"4",0,0,0,0,0,0,5274.62120049077,2052.04148394098,0,0,0
"5",0,1970.3920455163,3441.60667481307,1936.87117337039,0,0,0,0,0,0,0
"6",950.46633950574,0,0,5149.6934341603,0,0,133.568559522245,0,0,1957.10212001444,0
"7",3863.48566485179,1059.35274038218,0,0,3776.96331193342,0,0,162.458006807831,0,0,0
"8",0,6213.42872486902,0,0,0,4512.5579398961,0,0,1610.07691384323,0,0
"9",4560.74230297743,0,3479.30689831064,39.9243096615971,220.746440407194,0,557.046422592493,1189.67082454354,0,0,0
"10",0,0,2942.33998935474,690.511941024444,5155.1482870237,0,0,1750.85919162588,1790.23231256953,0,0
"11",0,0,0,0,0,0,0,0,0,30.8038501332194,0
