"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2209.81968289173,0,1022.75490747779,903.846601131675,4112.21334924027,0,223.30375392529,1694.51091032137,0,0
"2",0,0,0,2165.96840527768,0,0,0,0,3257.62653382093,2323.73366796264,0
"3",0,0,0,0,0,1035.91985397575,3664.72256696803,2113.36116839831,0,3048.28746035071,0
"4",333.663612561359,0,5556.1745025926,0,0,0,0,1436.82456927789,0,0,0
"5",0,0,0,2390.1909180365,0,0,1261.64150429874,2337.23906685224,1359.79840451224,0,0
"6",446.981775766973,34.8996292095814,111.176478248948,0,0,0,0,2084.89558115505,3358.42303107009,2154.45395775212,0
"7",1271.98263955066,4520.00225839945,0,0,202.572817828697,2867.70200819645,0,0,0,0,0
"8",961.770184550576,375.112692187125,3024.58047168543,3599.26867917171,3137.26810107492,1238.06344993852,0,0,0,0,0
"9",5812.0950152834,0,913.752397254945,0,0,0,1793.83548959434,0,0,1527.75429636001,0
"10",548.20107962196,2103.33924807964,257.569712696478,0,4909.17051932927,0,2837.27801812526,1673.53314374555,0,0,0
"11",0,0,0,0,0,0,0,30.8038501332194,0,0,0
