"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1737.91359954086,0,298.950165581453,0,0,3599.74122998125,626.803488958554,1070.85269619687,2832.18802472902,0
"2",0,0,0,0,4589.0355452822,1318.50449313165,0,329.383399070466,1510.40516957698,0,0
"3",1425.12772724928,0,0,0,1078.27258299515,0,0,2635.68471108531,1869.21365085773,2853.99237750504,0
"4",1329.62762142766,452.131234838641,692.335180901142,0,522.220632078008,1403.68948539778,0,1404.0570516024,1042.6585519982,479.942926187858,0
"5",1239.85719143532,0,774.12385859313,0,0,361.399415047463,2467.36478069396,1840.3771084546,0,665.747539475268,0
"6",0,4621.08168154204,558.336667680515,0,0,0,0,2375.01371320708,65.5328420921919,570.865548680862,0
"7",726.240857307203,73.0886677725742,3715.56117624047,2194.60382259784,0,2152.76520005711,0,0,0,0,0
"8",11.1471688221498,974.087747933965,0,6449.65125139294,0,0,1495.27761038135,0,3405.89980007794,0,0
"9",0,0,4122.89667906312,0,1196.25189186949,615.126039091419,1773.02796151201,688.641661109144,0,1651.49296584762,0
"10",4620.32824057774,1384.87057913944,0,234.977670391508,1767.07738713943,3402.41402862542,222.065996417859,0,697.357819306886,0,0
"11",22.3655005155467,0,0,0,0,0,0,0,8.43834961767268,0,0
