"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1359.06096628294,0,447.2083220285,1178.59175695108,0,396.461069663949,3439.10810010573,75.0910573733627,3270.92793258239,0
"2",1512.19985177879,0,369.362670903395,0,1210.40593428546,0,1539.371538765,0,3115.98861132869,0,0
"3",1179.79371256873,0,0,0,3302.31555560353,0,3035.50587225188,1178.03181505413,1092.50955593938,74.1345382750061,0
"4",728.447110779364,1700.20778678046,1797.55744398406,0,1994.30286175209,1106.14748113576,0,0,0,0,0
"5",1646.05697634231,0,1591.94892325955,275.445014062195,0,0,0,307.540538832593,1250.41325748746,2277.46518371563,0
"6",0,0,0,5566.02999993263,0,0,263.772082230685,0,1359.79492434634,1001.23344669308,0
"7",0,0,222.13623206478,2889.49957394042,0,4635.37084223221,0,3.84621583881151,0,1111.40685989902,0
"8",0,6183.90475770409,2564.93625844092,0,834.654294237098,2752.56826822627,0,0,0,0,0
"9",1493.65170611081,0,0,0,332.642387421664,0,1965.34199958558,4936.7396841143,0,1319.0614212605,0
"10",2814.54494975496,0,3317.31203382573,0,292.195292098707,759.812069756699,2357.02501648934,11.6408864235889,2776.56147324926,0,0
"11",0,0,0,0,7.74995701468708,0,0,23.0538931185323,0,0,0
