"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1231.23738597071,579.974819588177,1460.66909527735,213.153112153216,0,0,0,1823.10598591843,4858.30880607996,0
"2",695.815228413609,0,1359.20039269776,0,3075.81437146479,0,2616.49861448503,0,0,0,0
"3",992.609944335445,0,0,0,4223.15755745715,0,4646.52354790034,0,0,0,0
"4",1001.4822104544,0,1367.05951686799,0,0,3407.97016670859,0,282.161149025184,1267.9896413759,0,0
"5",0,0,2910.24764888311,0,0,2649.73858482817,0,514.67545644248,1274.20820354601,0,0
"6",3437.19976974913,646.324411605612,1685.54262235203,0,0,0,640.503336210574,1781.26031328537,0,0,0
"7",0,2612.12704621404,1304.12539572322,3383.66605002605,0,0,0,1256.31692421221,0,306.024307799806,0
"8",2037.32617731318,0,0,962.091622990175,0,1873.42728748909,298.22067204483,0,5305.05504888428,1859.94276988663,0
"9",527.032841681087,4753.48466697721,551.107741771715,0,0,0,35.0569925258526,2150.80145687777,0,2029.953498659,0
"10",683.22813538815,0,105.995424594335,3371.75614167008,1640.73299828936,1322.76262232516,1289.87056568658,3914.74583364439,0,0,0
"11",0,0,0,0,0,0,30.8038501332194,0,0,0,0
