"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3353.80565880019,1276.55525059186,729.803174909497,1680.81589686026,942.139293546968,0,2096.94653486276,0,86.3833954164789,0
"2",0,0,1202.67829537006,908.111961250727,0,0,46.7556733296326,4494.63097879902,0,1095.15169831187,0
"3",0,0,0,2054.3195120456,1462.59058213241,2345.46633737229,0,0,808.21572803648,3191.69889010573,0
"4",125.769395891865,3025.12824232111,0,0,396.517568816057,91.9398492191604,1042.79307205584,1443.34950196265,0,1201.16505416502,0
"5",5597.44551029845,0,0,282.250404204394,0,97.3060038080957,755.543612540487,0,0,616.324362848315,0
"6",1284.75372744371,0,0,0,1703.1511967704,0,3240.46565578351,0,1962.4598732051,0,0
"7",0,2426.13497334755,2647.23601534819,0,0,1451.27453201896,0,0,2337.6142032605,0,0
"8",1637.10703118449,0,0,5110.84816350914,0,1381.83436969357,377.206989342805,0,996.364893433354,2832.70213144499,0
"9",729.6186425164,0,0,0,3909.78279478513,2943.93827569179,2311.1015306147,152.995954884799,0,0,0
"10",0,438.104636298644,4736.78400116824,92.8496940443903,0,0,1783.61104531944,1712.03816297845,3565.70418178907,0,0
"11",0,0,0,0,0,0,0,0,0,30.8038501332194,0
