"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3112.88406309115,0,0,4262.929289392,0,0,1174.40346326122,0,1616.23238924359,0
"2",0,0,188.210014900884,0,0,5600.53195226339,0,0,1526.87430931303,431.712330583888,0
"3",3977.18859501189,0,0,2283.67725188215,0,0,3338.34360005449,0,263.081602744313,0,0
"4",0,0,137.219822498503,0,0,0,0,1184.6372070898,4614.50580992333,1390.29984492033,0
"5",0,1881.9692343836,437.34770203724,0,0,0,5029.5529572789,0,0,0,0
"6",0,0,0,0,1021.54677150523,0,314.352788768496,0,3035.89642445786,3819.0344684711,0
"7",3933.63948720994,0,981.054133425058,0,598.709176658911,762.517078066299,0,2356.33911532903,230.000733286051,0,0
"8",1463.86622511321,3034.4015906002,3504.33401980443,0,2536.5113938839,0,0,0,0,1796.95034920659,0
"9",0,1213.91862269261,1317.07800802757,1937.09692839454,0,2890.84963102132,875.228232884529,1813.26577547215,0,0,0
"10",0,0,3298.00986178454,4926.60487955379,733.161407924501,0,0,3371.31557233522,0,0,0
"11",0,0,0,30.8038501332194,0,0,0,0,0,0,0
