"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,3018.70721420161,649.46734811644,2171.92286549522,0,0,233.26618395556,0,4093.08559321905,0
"2",0,0,1848.2922827447,934.724011073832,0,1507.04336099017,0,3001.73030315993,0,455.538649092634,0
"3",2660.16962908622,0,0,0,0,6405.69524409004,0,0,796.426176516747,0,0
"4",1953.66377739316,633.1236327677,0,0,0,0,0,494.157557150222,3183.6502473093,1062.06746981173,0
"5",601.084497010154,4383.93679030338,559.63442742348,1373.38521702265,0,0,0,0,430.828961940166,0,0
"6",0,232.657711768051,0,0,336.721435160436,0,3369.8081835479,1965.04271528589,0,2286.60040744035,0
"7",4054.7343350381,212.155188780572,0,1042.92350632479,3264.12594829804,0,0,288.320745533822,0,0,0
"8",0,3054.27681765939,0,0,1367.88162810463,1341.16005627068,1313.29158261515,0,5259.45349395858,0,0
"9",105.042068807364,727.023369488516,0,2774.53550984528,0,0,4774.88052370019,509.018463789666,0,1156.93726286161,0
"10",0,0,4436.61963810876,2403.14731758067,1981.40231217309,0,99.4972891233426,3408.42516461226,0,0,0
"11",0,0,0,0,30.8038501332194,0,0,0,0,0,0
